u,y,d
0.42406250894340436,26.997636310106316,21.36428499664771
0.42047463652619205,26.997236772744998,21.363122547798866
0.4200809482671957,27.000039616821027,21.36234660818394
0.42389610520889187,26.997636310106316,21.361573598482835
0.43250001357688844,26.999240526962637,21.36118709432077
0.44521029323019284,26.999640071205647,21.360797662561026
0.4615410291421701,27.000039616821027,21.359638154214906
0.4801943897619776,27.002442973194377,21.35886222290503
0.49883898823414186,27.002040392404353,21.35769979341967
0.5161899501124856,27.00324208505714,21.357313293854418
0.5330312053243748,27.003644670007702,21.357313293854418
0.5457614007080196,27.00444379012953,21.356926794747494
0.5549947001248277,27.005645507623342,21.35615086989344
0.559270375969825,27.00484335225019,21.355764372164515
0.5593385660134006,27.006847237540512,21.355764372164515
0.5554394326974188,27.006847237540512,21.355377874893634
0.5478097534448308,27.01084905748246,21.355377874893634
0.5374478418705488,27.009650313298607,21.354988450076405
0.5271295584014889,27.01084905748246,21.355377874893634
0.5179459783361645,27.01285304634183,21.356537368080524
0.5108940272874402,27.0132526373784,21.35769979341967
0.5066632185852478,27.016055867696764,21.358475721961042
0.5064992478564107,27.01805691907117,21.35886222290503
0.5116175937867596,27.01805691907117,21.359248724307577
0.5205323078323195,27.017657311502035,21.3600246565382
0.5345892028075807,27.02086026539058,21.3600246565382
0.552382795700865,27.022461775482498,21.359638154214906
0.5701289660941935,27.024865595823883,21.3600246565382
0.5889661087558812,27.024865595823883,21.359638154214906
0.6090452864691598,27.028068748703276,21.358475721961042
0.6255952454190725,27.029670358320402,21.356537368080524
0.6384368160735157,27.032074328080796,21.356926794747494
0.6480049094423144,27.034075655796812,21.354988450076405
0.652964715628225,27.035277680129468,21.354988450076405
0.6545405972657288,27.03607701807465,21.35305304491027
0.6513556365162805,27.038081442780936,21.35266655085104
0.6452751042861743,27.039683190777907,21.35305304491027
0.6375909612638924,27.041684649937338,21.35227712926934
0.6294893548772271,27.04408886900626,21.35150414344548
0.6211263874298767,27.047692263126464,21.350728231484993
0.6144388599440012,27.048494714906326,21.349568758933344
0.6089082044280907,27.051698521252433,21.34995524932674
0.6061937312252279,27.05450268166993,21.349568758933344
0.605564473700541,27.058106400197516,21.348406362550122
0.6067582151461837,27.060510960594286,21.34763045794466
0.6091642256738311,27.06091071603919,21.34608158218083
0.611612865129343,27.065317202931737,21.346468068452225
0.6136153527542908,27.067319105770878,21.34608158218083
0.6137987770452524,27.070523433985898,21.344146229763453
0.611086878367172,27.072528455856343,21.342983852646228
0.6050408870121526,27.076132736838304,21.342207960896644
0.5955884839725155,27.07893749052829,21.34143499886767
0.5822349069085202,27.081742312425774,21.341048518536923
0.5641916103634212,27.08574975194631,21.339499673905095
0.542606752519815,27.0885547395996,21.33756143251628
0.5196802343428014,27.09296228256369,21.336399078746695
0.4949818553042777,27.094964665361715,21.33407731137089
0.47133665715929285,27.098569648048397,21.33407731137089
0.44905316958909286,27.1025776731189,21.332139101992766
0.4265307577363544,27.10498316110494,21.330979695199403
0.40621977238057283,27.10979125827987,21.329430898057012
0.38688110376824275,27.112193867371843,21.32826857304326
0.3737011745276534,27.115802420038847,21.3263303978909
0.36211261392757155,27.11981104594105,21.32517101156003
0.3539458289052486,27.124219787023208,21.323622241739713
0.3493341500693787,27.126622697956748,21.322070551484614
0.3472055738592992,27.131834733203846,21.321684093915053
0.34729917506580277,27.133034746951296,21.319362430315948
0.3493134925233866,27.13704397485725,21.318200140801196
0.3531044900669852,27.142256483850247,21.31626202481175
0.3581744263481085,27.146263003697925,21.315102673852323
0.36493232380331225,27.150672762094473,21.31277812887066
0.37270521992878897,27.15347933597053,21.31161586250414
0.381223036778234,27.15828946662799,21.31084297226772
0.3919173098153659,27.160696123357468,21.309294269608984
0.40423251734596855,27.165909709660355,21.307356205780536
0.4175813046347105,27.170720363349915,21.306583325480688
0.43152612081511177,27.173124250460717,21.30542108084512
0.4469601093033233,27.178338404006695,21.303872403514674
0.4626758059915042,27.18234922024152,21.30154793730179
0.47841028870141256,27.185956953187826,21.30193437136319
0.4957086143662745,27.188764394088935,21.300385710295757
0.5127153793196518,27.19277557701713,21.299226414863085
0.5270965457664072,27.19798759704952,21.2969019811477
0.5404591460081125,27.20039509112752,21.2969019811477
0.5508776762782522,27.204806940981655,21.29573977038052
0.5594847798030952,27.20641101675386,21.294191138158112
0.5667295830423245,27.21001951182251,21.29341828847646
0.5731658119134677,27.212427260435504,21.292642513137196
0.5790255806879057,27.219244437320754,21.290707473840655
0.5849018817773339,27.222052699378082,21.290318125384886
0.5917688879390782,27.225664723805835,21.289931704810726
0.6000038466029697,27.22847314459966,21.28915886500539
0.6100220453522955,27.231681986869148,21.289931704810726
0.6234055316656736,27.23408716158849,21.28954528468421
0.6395221931903095,27.239304109231284,21.28876951835747
0.6577334909648209,27.242913649511365,21.288383099577175
0.6768997243355585,27.2453220957737,21.287610263359
0.6971241335403915,27.25013610839244,21.288383099577175
0.7152557267326933,27.25134040188533,21.28722091851779
0.7308374940149942,27.256154670295928,21.286448084990354
0.7431874018297581,27.256958585092377,21.285672325862095
0.7502824674684996,27.262173552190404,21.285672325862095
0.7502449170729453,27.265383348938826,21.283737326981964
0.7412008813965484,27.271002229490875,21.283737326981964
0.7251621700454312,27.273811774504395,21.284510154237523
0.7030664530948472,27.27662138937478,21.28412374038635
0.6754056845391484,27.27983159643469,21.283737326981964
0.6437654682692417,27.28264136105696,21.282961574147635
0.6079778249874788,27.285851739278257,21.283737326981964
0.5697782201085868,27.290667477857028,21.283350914024368
0.5305860175176486,27.293076941550737,21.283350914024368
0.49856124664823087,27.29829357649828,21.28412374038635
0.4722139432257116,27.301908035841336,21.284510154237523
0.4553425498870258,27.305920191154257,21.284899495918296
0.44949232794143384,27.309534895221645,21.284899495918296
0.456153711959902,27.314351646000773,21.286448084990354
0.47415664247864237,27.31716227132,21.28683450153045
0.5014023050175238,27.323585086964897,21.28722091851779
0.5368302598329479,27.32800174446936,21.28799668124435
0.5762911835092435,27.33281928637632,21.28799668124435
0.6159764902349547,27.33482893329989,21.289931704810726
0.6537276136482841,27.3400475046966,21.28954528468421
0.6900174053159727,27.342458026229053,21.290318125384886
0.7225191084613859,27.34848152055349,21.290707473840655
0.7452494219070259,27.352094557970815,21.290707473840655
0.7597688158665397,27.357316969149906,21.290707473840655
0.7645171363365802,27.360529480210573,21.29186673960413
0.7608646955755325,27.364947592537817,21.29109389531385
0.7466804707392996,27.370170603166002,21.290707473840655
0.7276837549261762,27.376596455421236,21.29109389531385
0.7029488475601495,27.37820297618191,21.28954528468421
0.6688832951785573,27.38462929014554,21.28954528468421
0.6375377008914681,27.39145993176942,21.288383099577175
0.6108329552086924,27.39346759420431,21.28722091851779
0.5883787324473004,27.39949383572622,21.28722091851779
0.572513301119251,27.405921375507546,21.285285910666687
0.5650459925832704,27.4099402949592,21.284510154237523
0.5649203679591264,27.41677248694731,21.283737326981964
0.5701949864086711,27.42320102367802,21.283350914024368
0.5782973386495714,27.427220566849314,21.28141300123093
0.5869260134783874,27.4336497073445,21.280640181134004
0.5944275700083519,27.439277029610707,21.27986443548349
0.5986747163810583,27.44289300804826,21.278315876901445
0.5995570771513101,27.44972722500944,21.278702284043277
0.596944014805146,27.454148874599582,21.277929470205493
0.5914417303353621,27.462187307665204,21.276380920571228
0.584802676285191,27.467010647323775,21.277543063955363
0.578331769650479,27.472238448568874,21.276380920571228
0.5729363331869535,27.478268963106814,21.278702284043277
0.5702957266544486,27.483898550485378,21.27909161896298
0.5706518736283185,27.48872283635012,21.28141300123093
0.5744368529142236,27.494352956037233,21.283350914024368
0.5804326769604817,27.500785992600186,21.284510154237523
0.5879368179613074,27.5064167273016,21.28683450153045
0.5950716840744767,27.51204774935337,21.287610263359
0.6001578332576197,27.518883199196807,21.28876951835747
0.6010541125034545,27.524514858076202,21.28954528468421
0.5969351610099711,27.529340920138168,21.28954528468421
0.586191354095128,27.534167193776227,21.28915886500539
0.5692882829441631,27.539799634600627,21.28876951835747
0.5485213129365916,27.545432363916916,21.287610263359
0.5204881511602092,27.552269887611203,21.28799668124435
0.49320090162395064,27.556695646975754,21.288383099577175
0.46292730300449414,27.562329242768044,21.28799668124435
0.43702041000371666,27.568364690074247,21.28722091851779
0.41283435152633036,27.573597302334292,21.286448084990354
0.39292742208490583,27.578827121991196,21.286448084990354
0.3771444456081063,27.58245072112453,21.285285910666687
0.3665139202991332,27.587279330507272,21.285285910666687
0.36165466071896313,27.594925825146277,21.284510154237523
0.3623267829014529,27.59935330774914,21.28412374038635
0.36771578757196277,27.60458435848949,21.283350914024368
0.37562465487049257,27.60861052096874,21.283350914024368
0.3851400061716228,27.613038558112578,21.282188750472358
0.3956379191274791,27.619076803371627,21.281799411948896
0.40605533848501524,27.622296931658525,21.27986443548349
0.4154257937124618,27.628740517310973,21.27947802700021
0.4224168827041736,27.633972976918074,21.278315876901445
0.42642904422420214,27.638000224299617,21.277929470205493
0.42736888537612044,27.64444169452088,21.27676732548082
0.42548745808053945,27.646858866303205,21.275605184787366
0.4206407825201009,27.65330086095298,21.27444304812343
0.4148747341329519,27.65652200138976,21.274056645893324
0.4078560538243689,27.66014818200989,21.27328384276865
0.40025431974172887,27.664980232920016,21.27212171414874
0.39291893875144274,27.669812498819454,21.271345988216694
0.38700668889060885,27.67504998013527,21.269024675663104
0.38230918298089867,27.678673734359165,21.27057319133496
0.37945085132582074,27.681091667962733,21.269024675663104
0.3779595243103527,27.686728646992435,21.269024675663104
0.3774993244552742,27.691159865500822,21.26786256178525
0.37766967249767724,27.69478720401736,21.266700451926
0.377869699794026,27.697607536059024,21.267086845690244
0.3776899761509492,27.70365048190513,21.265924738512467
0.3764282458285547,27.70566385685504,21.2651519540986
0.3735963563875821,27.70848447238029,21.26437624425654
0.36869478570951175,27.71130516147491,21.2651519540986
0.3630161591467374,27.716946760469057,21.263989853606176
0.3557892446996068,27.719362502795377,21.2647655625575
0.3474932784712363,27.72460238179349,21.2647655625575
0.33904462186928996,27.72903515239625,21.265538346083588
0.33067442382020545,27.742331509996063,21.265538346083588
0.32386048970722825,27.73306288602589,21.2651519540986
0.3193446348581841,27.737496004210925,21.263989853606176
0.3177320302641236,27.740719650635697,21.265538346083588
0.3191943774964274,27.742331509996063,21.265538346083588
0.3236884127301009,27.748380006300067,21.265924738512467
0.3313508319533229,27.74918446665714,21.266314058605758
0.3421549699153004,27.75281070724799,21.266314058605758
0.354657988131676,27.756842376918826,21.266314058605758
0.3693912707519019,27.7584544775753,21.266700451926
0.38361072579012373,27.763696257233107,21.26786256178525
0.3998734100295155,27.765308460592394,21.267476167129246
0.41523704682497403,27.767322986849138,21.269024675663104
0.4301735609105453,27.76934059863106,21.268248956885486
0.4437634791122715,27.77175751576698,21.269797468981096
0.45560103609172997,27.77578989573658,21.269411072099842
0.467080619962661,27.77861234696354,21.269797468981096
0.4787102514999105,27.782641936111304,21.269797468981096
0.4890655883984669,27.781837225438267,21.268635352430067
0.4982890987393732,27.78465983561381,21.269024675663104
0.5075186617446792,27.78788489575868,21.268635352430067
0.5164648133416716,27.78909508038629,21.267086845690244
0.52544097625768,27.791110052834313,21.266700451926
0.5330346406265287,27.793530508507217,21.266314058605758
0.5395146821969199,27.793932906937073,21.265538346083588
0.543929349593524,27.797560657922816,21.263217073636497
0.5455112058565073,27.798368535147688,21.263217073636497
0.5433917538230011,27.801996436242746,21.262827757126843
0.536923214423442,27.802401915171686,21.26011718999422
0.5264986035449981,27.80401469993501,21.26050650337055
0.5118940779005758,27.80562750897633,21.26011718999422
0.49377826720334417,27.807642792208867,21.2589580340329
0.4702805642059045,27.809658113363014,21.257795954910875
0.4445730267161045,27.811676521431252,21.2570202620077
0.4155986017900345,27.814094392672132,21.255471808678067
0.3899779187402555,27.814094392672132,21.25469904823717
0.35317580894478634,27.820143883609774,21.25276130066686
