u,y,d
0.9032348424907233,34.30514702332249,22.136385785584025
0.8947606831221885,34.308640686129706,22.13560776058557
0.8888386424819095,34.311692427733306,22.13522021693126
0.8847710647548347,34.314747606365756,22.134832673857602
0.8834147298796804,34.31780292295565,22.134054653530313
0.884125164900476,34.32129393953761,22.13366711220243
0.8865899310617054,34.32303951539586,22.134054653530313
0.8909596215116853,34.326534102257085,22.13366711220243
0.8967248801123598,34.32958665120458,22.133279571454864
0.9041488029828628,34.3339528607583,22.133279571454864
0.9133917285274795,34.33657338196002,22.134442195438623
0.9228455836326078,34.33875502686209,22.134054653530313
0.9315052169951834,34.342686126104354,22.134442195438623
0.9405170894360653,34.34573940464918,22.134054653530313
0.9503467762368834,34.34836038300739,22.134054653530313
0.9593767760758319,34.351417219241455,22.134054653530313
0.9686524067427431,34.354474193844226,22.133279571454864
0.976881019797593,34.357531306850206,22.134442195438623
0.9853368048188871,34.36102437647031,22.134832673857602
0.9918732554624229,34.3640817861272,22.134054653530313
0.9955578667312395,34.36582846784631,22.134442195438623
0.9984935037203726,34.370197021008266,22.134832673857602
1.0,34.373251544039306,22.134832673857602
0.9995089930094585,34.37630950779658,22.134054653530313
0.9960753726117338,34.38067873977451,22.134054653530313
0.9899202807984994,34.38286181056003,22.134054653530313
0.9834765892494052,34.385484231096314,22.134442195438623
0.9744973183549351,34.38985405767221,22.13366711220243
0.9628610454417218,34.39203742561085,22.134832673857602
0.9479349776488173,34.393784831545645,22.134442195438623
0.9314979659121029,34.39859125740469,22.134442195438623
0.9182837944481329,34.400774908475285,22.134832673857602
0.9012438980365121,34.40296193405106,22.134442195438623
0.8837226001669787,34.40689347279522,22.134442195438623
0.864943707294958,34.40864126413487,22.13560776058557
0.8440858781566276,34.41432437754548,22.13522021693126
0.8300849112700801,34.416508538866196,22.134832673857602
0.8167097733810338,34.41956846651232,22.134832673857602
0.8059432393194803,34.422628533293505,22.134832673857602
0.7955621932111809,34.42700077082014,22.13560776058557
0.7908158460031975,34.4300578706181,22.135995304820597
0.7918252276330746,34.433994297809136,22.135995304820597
0.798008743162712,34.43792764999887,22.13677333098491
0.8109290417778605,34.44230088227846,22.137160876966675
0.8228239074911919,34.4449256193717,22.137160876966675
0.8417942626708559,34.447547153062544,22.137548423529267
0.8658057911160768,34.450172095059315,22.138326454367302
0.8926730703176291,34.45323355493838,22.138714002677432
0.9296026912867822,34.45716803328537,22.138714002677432
0.9606138670950007,34.46022981201975,22.139104487547343
0.9939454337694894,34.46285524965617,22.140267137721764
1.0,34.46635378830388,22.14104517674565
1.0,34.469852509269685,22.14104517674565
1.0,34.47291486650238,22.141432729133896
1.0,34.47597736347183,22.142210771669113
1.0,34.479040000212706,22.14298588052594
1.0,34.48166286612923,22.143763927741702
1.0,34.48472576242949,22.143376371854288
1.0,34.48822544149817,22.145317093160713
1.0,34.491288637519574,22.145704651962888
1.0,34.49478865912499,22.145704651962888
1.0,34.49697874667902,22.14687026793007
1.0,34.50091579094658,22.147645390784362
1.0,34.50441631529088,22.148035889165612
1.0,34.5057298862597,22.148423452053635
1.0,34.51010753916489,22.14958908031184
1.0,34.51273162093099,22.149976645535332
1.0,34.5153591147573,22.151142280819215
1.0,34.518423551383535,22.151529848379198
1.0,34.52061110219245,22.152695490691656
1.0,34.52498972797997,22.15347356721213
1.0,34.52761439305198,22.154636282168894
1.0,34.53155654874331,22.155414364555952
1.0,34.53462172700432,22.156189513122683
1.0,34.53768704570001,22.157355176538545
1.0,34.540749194358284,22.158908423910475
1.0,34.545129138221114,22.158908423910475
1.0,34.54644350840101,22.159686519222078
1.0,34.55038346299159,22.1616273634545
1.0,34.55301243580084,22.1616273634545
1.0,34.556078597682415,22.1616273634545
1.0,34.55914490024185,22.163571158607738
1.0,34.56133378327877,22.164346331775732
1.0,34.56571507624403,22.164733919237506
1.0,34.56702985134956,22.165899621418646
1.0,34.57009665659223,22.166287211226177
1.0,34.57403800619238,22.166677737912266
1.0,34.57579015983015,22.167452920463916
1.0,34.58104689667243,22.167840512618227
1.0,34.58192471600137,22.167452920463916
1.0,34.5858667640062,22.16900622891552
1.0,34.588059836057084,22.16900622891552
1.0,34.59068697949448,22.169396759741744
1.0,34.593317539502266,22.16900622891552
1.0,34.5968229053654,22.169784354834235
1.0,34.600328455475506,22.170171950512724
1.0,34.602518689487795,22.170950079970112
1.0,34.60690268716348,22.170171950512724
1.0,34.61040876731715,22.170950079970112
1.0,34.61172442343212,22.170171950512724
1.0,34.61610902666877,22.171337677411543
1.0,34.619178089176444,22.17211287405331
1.0,34.62136894274465,22.17211287405331
1.0,34.6257541807974,22.171337677411543
1.0,34.62794525069057,22.17211287405331
1.0,34.632330921835205,22.172503409613626
1.0,34.63408460815896,22.172503409613626
1.0,34.637154499221765,22.17289100940502
1.0,34.64022453188363,22.173278609782926
1.0,34.642853732908975,22.17366914712062
1.0,34.64680270291336,22.17289100940502
1.0,34.6503108846365,22.17366914712062
1.0,34.65294048431923,22.174444350818533
0.993489959799076,34.65601124555997,22.174056748676207
0.9773816638507813,34.659519913084296,22.174831953547653
0.9561768977203852,34.66127763278104,22.17522249325458
0.9392389369087674,34.66566218522604,22.17522249325458
0.9219279204785706,34.66873353416514,22.17522249325458
0.9043322836578128,34.670926020185505,22.174831953547653
0.8874651157822447,34.67312189563995,22.175610097161837
0.8718441662264943,34.67663146662102,22.17599770165606
0.8593069492176977,34.68057912626284,22.175610097161837
0.8507358336488193,34.68453033822607,22.17599770165606
0.845527718121015,34.68628540198762,22.176385306737302
0.8431465887025781,34.688478467468485,22.176775848814486
0.8454588482305556,34.69243014957607,22.176775848814486
0.8509795932452751,34.69506141683894,22.176775848814486
0.8576238375880553,34.69857214772196,22.176775848814486
0.8681726942948012,34.702086382899495,22.176775848814486
0.8805910353159192,34.70471803311665,22.176775848814486
0.8939905336392404,34.70691170785017,22.176775848814486
0.9123773024409744,34.710864487989056,22.176775848814486
0.924039688620814,34.71305836604364,22.176775848814486
0.9366185176523969,34.715693770904124,22.176385306737302
0.9477846512669513,34.71832596118253,22.176385306737302
0.9584541749413579,34.72139974819976,22.175610097161837
0.9660863332587837,34.723597294555304,22.17599770165606
0.9706267017712845,34.72754774994945,22.17599770165606
0.9720959869944599,34.73062196475223,22.175610097161837
0.9701091735404275,34.7323782486838,22.17522249325458
0.9654925048850816,34.735890956251694,22.174831953547653
0.9580013455670994,34.73764737990109,22.174444350818533
0.9480360443250319,34.74028376294939,22.174056748676207
0.9349756266356055,34.743358568979716,22.174056748676207
0.9205694307979692,34.74511519072985,22.173278609782926
0.9018417463691641,34.74862857407743,22.17289100940502
0.8867727133965644,34.752142143931906,22.172503409613626
0.8706714484604547,34.755655900345914,22.170950079970112
0.8537690137055844,34.75873142062977,22.171725275439258
0.8422574281315114,34.76005001901234,22.170559546777326
0.833362032301149,34.76312574359639,22.170559546777326
0.8245233756302015,34.76532135371224,22.170171950512724
0.8192667989324623,34.768835810280166,22.169396759741744
0.8172971576974515,34.771473436303324,22.16900622891552
0.8185606303898991,34.7749882199098,22.168231041669117
0.8228709135747962,34.7771875462966,22.167065328895262
0.8313676032856512,34.780260745775536,22.166287211226177
0.8417217208129499,34.783337410788704,22.16551203219649
0.8511471275254558,34.785975615612756,22.164733919237506
0.8612229770613546,34.787294757532266,22.164733919237506
0.8730257162094407,34.79081038278463,22.163571158607738
0.8848661790797896,34.79256826558418,22.163180636648235
0.8980270587219407,34.79564550388557,22.16201494681235
0.9063858970033132,34.79828087702714,22.161239780681342
0.9136006440192154,34.80048097905268,22.159686519222078
0.918709250063693,34.80267783081848,22.159686519222078
0.9216731131047048,34.80575554036915,22.15852084523783
0.9220211366812158,34.80883339344615,22.157742753454215
0.9200431546675301,34.810152992133,22.157355176538545
0.914744039029362,34.812788944587965,22.156189513122683
0.9082790413136127,34.81498953032042,22.155414364555952
0.9001745551415667,34.817625676029195,22.154636282168894
0.8913856061827262,34.821585078948885,22.15347356721213
0.8825860359038202,34.82290493274718,22.15308306058904
0.8744639297142545,34.82510253130852,22.1523079213776
0.8673914541945588,34.828181287271434,22.151529848379198
0.8633124339528371,34.830379061711426,22.149976645535332
0.8625991539065805,34.83257690942838,22.14958908031184
0.8646715922472645,34.83521708361076,22.148811015524245
0.871328988964292,34.83521708361076,22.148423452053635
0.8817564504625741,34.838735263459284,22.148035889165612
0.9018366765067658,34.84269593453871,22.14725782906595
0.9180935880477324,34.84357389890704,22.14687026793007
0.9419274452891498,34.84533318848156,22.145704651962888
0.9704138416893653,34.848851908603706,22.14492953494073
1.0,34.85105369866642,22.14453904126242
1.0,34.85325223621578,22.14453904126242
1.0,34.856332307891705,22.14298588052594
1.0,34.858091938351606,22.143763927741702
1.0,34.85985161584824,22.142598325806603
1.0,34.8624928836017,22.14182028210365
1.0,34.863813557228355,22.14104517674565
1.0,34.86689079633436,22.140267137721764
1.0,34.86997150633658,22.140267137721764
1.0,34.87129233007602,22.139492037024183
1.0,34.873052360603424,22.139492037024183
1.0,34.87701509698479,22.138326454367302
1.0,34.87745430664654,22.138326454367302
1.0,34.880535511440144,22.137938906638283
1.0,34.88273503428002,22.136385785584025
1.0,34.88361686062001,22.135995304820597
1.0,34.8862557550047,22.135995304820597
1.0,34.888016186077664,22.13560776058557
1.0,34.89021928722548,22.134054653530313
1.0,34.89154051774767,22.134442195438623
1.0,34.89374040885917,22.133279571454864
1.0,34.89682237715033,22.132889095379483
1.0,34.89814374044528,22.132889095379483
1.0,34.90078321822858,22.13211401679439
1.0,34.90210466119396,22.1309484673813
1.0,34.90474762688166,22.1309484673813
1.0,34.90650855348554,22.129782923213895
1.0,34.90782678275394,22.129395388279704
1.0,34.91046997874071,22.129395388279704
1.0,34.912231058807606,22.129007853925145
1.0,34.91531389491939,22.129007853925145
1.0,34.91575336066899,22.127451850609646
1.0,34.91795739236949,22.127451850609646
1.0,34.92015816856377,22.127064319161377
1.0,34.921919508579265,22.126676788292457
1.0,34.92456327212068,22.12628925800277
1.0,34.92720381231334,22.125511263336364
1.0,34.92852578723722,22.125123734788417
1.0,34.93028735189915,22.125123734788417
1.0,34.93204896386948,22.123958216811502
1.0,34.933810623154784,22.123570690583676
1.0,34.93601526155231,22.123958216811502
1.0,34.937777027387824,22.123958216811502
1.0,34.93953884055992,22.123570690583676
1.0,34.94174034094817,22.123183164934574
1.0,34.94526422766904,22.123183164934574
1.0,34.94614689437026,22.122792704070378
1.0,34.94879163482375,22.123183164934574
1.0,34.95011071403309,22.122792704070378
1.0,34.95319533118203,22.1220176556742
1.0,34.954517830309726,22.12240517958304
1.0,34.957162908655846,22.122792704070378
1.0,34.96024785786693,22.1220176556742
1.0,34.961127394842094,22.1220176556742
1.0,34.96509212101506,22.1220176556742
1.0,34.96597505490104,22.121627196563338
1.0,34.96862059601284,22.121627196563338
1.0,34.9695002454535,22.121627196563338
1.0,34.97434852549168,22.12123967381592
1.0,34.974788387221224,22.12123967381592
1.0,34.97567145189032,22.12123967381592
1.0,34.97787416701101,22.12123967381592
1.0,34.981399998482004,22.12123967381592
1.0,34.98316631818966,22.121627196563338
1.0,34.984046163157416,22.120464630056176
1.0,34.98536928563186,22.120852151646886
1.0,34.988455564485605,22.12007417328067
1.0,34.991098681465076,22.120464630056176
1.0,34.991981966311414,22.120464630056176
1.0,34.99418523069602,22.12007417328067
1.0,34.99683191269162,22.12007417328067
1.0,34.998155293867,22.118521159284512
1.0,35.00124217624489,22.119299132999174
1.0,35.00256231299238,22.119299132999174
1.0,35.00520933417465,22.118911613725572
1.0,35.00741304441965,22.118521159284512
1.0,35.01006026209063,22.118133641171312
1.0,35.012264135942814,22.118133641171312
1.0,35.01358782964968,22.118911613725572
1.0,35.01579182250805,22.116968154570884
1.0,35.018879538177316,22.117746123635982
1.0,35.02064353629703,22.116580638773314
1.0,35.023731481365814,22.116968154570884
1.0,35.02461520742406,22.116580638773314
1.0,35.028143561241905,22.116193123553387
1.0,35.02990780966462,22.1158026731963
1.0,35.032112353445314,22.115415159135864
1.0,35.0338767091456,22.115027645652958
1.0,35.03652499985856,22.115027645652958
1.0,35.03917339805389,22.115415159135864
1.0,35.0413782548747,22.114640132747468
1.0,35.04358318621445,22.113862172975587
1.0,35.04579152800636,22.113474661806322
1.0,35.048880663270324,22.113087151214245
1.0,35.051526226955275,22.113087151214245
1.0,35.0524103295416,22.11269670551951
1.0,35.05638059838458,22.113087151214245
1.0,35.05726476680053,22.111921687229426
1.0,35.05902980301272,22.111921687229426
1.0,35.062560018829174,22.111921687229426
1.0,35.064325198446966,22.111921687229426
1.0,35.06697472603145,22.111143735584847
1.0,35.06962102421846,22.110368721918405
1.0,35.07183024828197,22.10997828030122
1.0,35.07403620990482,22.10997828030122
1.0,35.07624224624004,22.110368721918405
1.0,35.078892258573035,22.108815765869394
1.0,35.080657880805404,22.109590774914068
1.0,35.083308072846535,22.109203270103478
1.0,35.08551442332026,22.108815765869394
1.0,35.08860544248529,22.108425326580118
1.0,35.091696608446114,22.108037823503253
1.0,35.093462578008484,22.10765032100261
1.0,35.096553974698395,22.10765032100261
1.0,35.09920147544483,22.108425326580118
1.0,35.10096764871594,22.10765032100261
1.0,35.103618667980754,22.10765032100261
