time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
344.42127537727356,31.0,31.01183470832666,22.516077383882134,0.5773874714380267,-0.011834708326659893,5.358380628876209,0,0.8523,0.0284
344.453675031662,31.0,31.01183470832666,22.51646552717756,0.5773591537979149,-0.011834708326659893,5.358084761168043,0,0.8523,0.0284
344.48491740226746,31.0,31.01016532972875,22.515298158745736,0.5788346435563683,-0.010165329728749839,5.357830627924824,0,0.8523,0.0284
344.52405285835266,31.0,31.01225126931638,22.516853671113722,0.5769682880509794,-0.012251269316379876,5.357524346191915,0,0.8523,0.0284
344.56127738952637,31.0,31.010581882281087,22.516853671113722,0.5783835934847397,-0.010581882281087474,5.357259799134888,0,0.8523,0.0284
344.62031388282776,31.0,31.012667832411637,22.517632901404966,0.5765567629966113,-0.012667832411636937,5.356943103324597,0,0.8523,0.0284
344.6701247692108,31.0,31.010998436938564,22.516853671113722,0.5780117608989335,-0.010998436938564282,5.356668142401133,0,0.8523,0.0284
344.71086382865906,31.0,31.00932907527846,22.51646552717756,0.5794478492284691,-0.009329075278458276,5.356434915519171,0,0.8523,0.0284
344.74905490875244,31.0,31.010998436938564,22.517632901404966,0.5779573473344106,-0.010998436938564282,5.356159954595706,0,0.8523,0.0284
344.8039553165436,31.0,31.009745623604488,22.51880028142955,0.5789583043879173,-0.009745623604487719,5.3559163140055945,0,0.8523,0.0284
344.84354877471924,31.0,31.00849598494125,22.51880028142955,0.5800173392712878,-0.00849598494124848,5.3557039143820635,0,0.8523,0.0284
344.89384412765503,31.0,31.01016532972875,22.51880028142955,0.578587339324793,-0.010165329728749839,5.355449781138844,0,0.8523,0.0284
344.92778635025024,31.0,31.00932907527846,22.519576577653595,0.5792536248606656,-0.009329075278458276,5.355216554256883,0,0.8523,0.0284
344.9641971588135,31.0,31.008912529057397,22.518409193772982,0.5796622158654591,-0.008912529057397478,5.354993741030448,0,0.8523,0.0284
345.01185274124146,31.0,31.007659747426032,22.519576577653595,0.5806646266729849,-0.007659747426032482,5.354802247344797,0,0.8523,0.0284
345.0491383075714,31.0,31.00807628731667,22.518409193772982,0.5803637721164145,-0.008076287316669095,5.3546003401618805,0,0.8523,0.0284
345.08677411079407,31.0,31.01016532972875,22.519188429221003,0.5785360825890561,-0.010165329728749839,5.354346206918661,0,0.8523,0.0284
345.1166422367096,31.0,31.01016532972875,22.519964726727324,0.5784890346504941,-0.010165329728749839,5.354092073675442,0,0.8523,0.0284
345.1561191082001,31.0,31.01183470832666,22.519964726727324,0.5770578206285834,-0.011834708326659893,5.353796205967276,0,0.8523,0.0284
345.20367336273193,31.0,31.01016532972875,22.519576577653595,0.5784933299171497,-0.010165329728749839,5.353542072724057,0,0.8523,0.0284
345.23121309280396,31.0,31.00849598494125,22.519188429221003,0.5799299955910084,-0.00849598494124848,5.353329673100526,0,0.8523,0.0284
345.27342414855957,31.0,31.007659747426032,22.518021047268462,0.5806971788618425,-0.007659747426032482,5.353138179414875,0,0.8523,0.0284
345.31169152259827,31.0,31.00849598494125,22.51724181569068,0.5800184025751745,-0.00849598494124848,5.352925779791344,0,0.8523,0.0284
345.3700432777405,31.0,31.00932907527846,22.516077383882134,0.579361481127551,-0.009329075278458276,5.3526925529093825,0,0.8523,0.0284
345.3967447280884,31.0,31.00640698483261,22.515298158745736,0.5818874106216798,-0.006406984832608487,5.352532378288568,0,0.8523,0.0284
345.4410948753357,31.0,31.005990453376114,22.51374265666493,0.5823179774259715,-0.0059904533761141465,5.352382616954165,0,0.8523,0.0284
345.488388299942,31.0,31.00807628731667,22.51218716486744,0.5806142967326402,-0.008076287316669095,5.352180709771248,0,0.8523,0.0284
345.5280673503876,31.0,31.005154241274738,22.511019817661918,0.5831609917373483,-0.0051542412747380695,5.352051853739379,0,0.8523,0.0284
345.5651521682739,31.0,31.007659747426032,22.50946434385554,0.5810999192390316,-0.007659747426032482,5.3518603600537284,0,0.8523,0.0284
345.62125158309937,31.0,31.00932907527846,22.508688080997217,0.5797103562436839,-0.009329075278458276,5.351627133171767,0,0.8523,0.0284
345.6740336418152,31.0,31.005154241274738,22.50790888032168,0.583304887265065,-0.0051542412747380695,5.351498277139898,0,0.8523,0.0284
345.702339887619,31.0,31.00473771614702,22.506353427056297,0.5837363356141345,-0.004737716147019455,5.351379834236223,0,0.8523,0.0284
345.7323067188263,31.0,31.00557392402402,22.505574234100095,0.5830596572697587,-0.005573924024020016,5.351240486135622,0,0.8523,0.0284
345.7718274593353,31.0,31.00557392402402,22.505574234100095,0.5830556997837016,-0.005573924024020016,5.3511011380350215,0,0.8523,0.0284
345.8015880584717,31.0,31.005990453376114,22.50479798405547,0.5827362667142875,-0.0059904533761141465,5.3509513767006185,0,0.8523,0.0284
345.83651089668274,31.0,31.007243209640137,22.505574234100095,0.5816235717523435,-0.007243209640137138,5.350770296459615,0,0.8523,0.0284
345.8752450942993,31.0,31.003484997950522,22.505965300431626,0.584804156253459,-0.0034849979505224837,5.350683171510852,0,0.8523,0.0284
345.920832157135,31.0,31.00557392402402,22.505186108758323,0.5830597861243855,-0.005573924024020016,5.350543823410251,0,0.8523,0.0284
345.9555780887604,31.0,31.00557392402402,22.50479798405547,0.5830757426815738,-0.005573924024020016,5.3504044753096505,0,0.8523,0.0284
345.98488759994507,31.0,31.00473771614702,22.505574234100095,0.5837452507574044,-0.004737716147019455,5.350286032405975,0,0.8523,0.0284
346.02334666252136,31.0,31.00432119312336,22.50752075113536,0.5839973126802084,-0.00432119312335999,5.350178002577891,0,0.8523,0.0284
346.0626006126404,31.0,31.00473771614702,22.507129682223024,0.5836590114344942,-0.004737716147019455,5.350059559674216,0,0.8523,0.0284
346.1115562915802,31.0,31.003068481254616,22.50790888032168,0.5850395423324993,-0.0030684812546155626,5.349982847642851,0,0.8523,0.0284
346.1478765010834,31.0,31.005154241274738,22.507129682223024,0.5832981689351437,-0.0051542412747380695,5.349853991610982,0,0.8523,0.0284
346.184205532074,31.0,31.00390467220376,22.508297010147317,0.584300510651887,-0.0039046722037596737,5.349756374805888,0,0.8523,0.0284
346.21572971343994,31.0,31.005990453376114,22.509076212106606,0.5824785665596096,-0.0059904533761141465,5.349606613471485,0,0.8523,0.0284
346.24668550491333,31.0,31.00390467220376,22.509076212106606,0.5842535055355427,-0.0039046722037596737,5.3495089966663905,0,0.8523,0.0284
346.27863335609436,31.0,31.003068481254616,22.510243549676545,0.5849041182797181,-0.0030684812546155626,5.349432284635025,0,0.8523,0.0284
346.3099932670593,31.0,31.003484997950522,22.511019817661918,0.5845068177114687,-0.0034849979505224837,5.349345159686262,0,0.8523,0.0284
346.34179878234863,31.0,31.00432119312336,22.51140795261432,0.5837711459494087,-0.00432119312335999,5.349237129858178,0,0.8523,0.0284
346.37163162231445,31.0,31.00390467220376,22.51140795261432,0.5841233744119194,-0.0039046722037596737,5.349139513053084,0,0.8523,0.0284
346.42044830322266,31.0,31.00473771614702,22.509852476244134,0.5834898162272636,-0.004737716147019455,5.3490210701494085,0,0.8523,0.0284
346.44752287864685,31.0,31.003484997950522,22.51140795261432,0.5844752246509443,-0.0034849979505224837,5.3489339452006455,0,0.8523,0.0284
346.4794952869415,31.0,31.00432119312336,22.51218716486744,0.5837194873526749,-0.00432119312335999,5.3488259153725615,0,0.8523,0.0284
346.5106461048126,31.0,31.00390467220376,22.51257530174462,0.5840518011472955,-0.0039046722037596737,5.348728298567467,0,0.8523,0.0284
346.5425753593445,31.0,31.00473771614702,22.51296343926191,0.5833185193152576,-0.004737716147019455,5.348609855663792,0,0.8523,0.0284
346.58071541786194,31.0,31.00432119312336,22.511799028630264,0.583730197844881,-0.00432119312335999,5.348501825835708,0,0.8523,0.0284
346.63837242126465,31.0,31.00390467220376,22.51257530174462,0.5840425970044489,-0.0039046722037596737,5.348404209030614,0,0.8523,0.0284
346.67692852020264,31.0,31.00432119312336,22.51374265666493,0.5836246331072474,-0.00432119312335999,5.34829617920253,0,0.8523,0.0284
346.71330761909485,31.0,31.00432119312336,22.511799028630264,0.5837212894333812,-0.00432119312335999,5.348188149374446,0,0.8523,0.0284
346.7599182128906,31.0,31.003068481254616,22.51218716486744,0.5847668825023685,-0.0030684812546155626,5.34811143734308,0,0.8523,0.0284
346.80347752571106,31.0,31.00473771614702,22.51257530174462,0.5833209151572183,-0.004737716147019455,5.347992994439405,0,0.8523,0.0284
346.83991861343384,31.0,31.001815788415627,22.511019817661918,0.5858897942952745,-0.0018157884156266846,5.3479475997290145,0,0.8523,0.0284
346.87608790397644,31.0,31.003484997950522,22.511019817661918,0.584464652660138,-0.0034849979505224837,5.347860474780251,0,0.8523,0.0284
346.913325548172,31.0,31.00223545417407,22.51063168334929,0.5855479661846525,-0.002235454174069673,5.3478045884259,0,0.8523,0.0284
346.9727954864502,31.0,31.003484997950522,22.509852476244134,0.5845204855166454,-0.0034849979505224837,5.347717463477137,0,0.8523,0.0284
347.02168250083923,31.0,31.00473771614702,22.50946434385554,0.5834693444568948,-0.004737716147019455,5.347599020573462,0,0.8523,0.0284
347.0557539463043,31.0,31.00390467220376,22.509076212106606,0.5841964898972387,-0.0039046722037596737,5.3475014037683675,0,0.8523,0.0284
347.0880765914917,31.0,31.00390467220376,22.508688080997217,0.5842136319519283,-0.0039046722037596737,5.347403786963273,0,0.8523,0.0284
347.12535548210144,31.0,31.003484997950522,22.507129682223024,0.5846488048598328,-0.0034849979505224837,5.34731666201451,0,0.8523,0.0284
347.1636052131653,31.0,31.003068481254616,22.506741554320058,0.5850215376255015,-0.0030684812546155626,5.347239949983145,0,0.8523,0.0284
347.2035245895386,31.0,31.005154241274738,22.505965300431626,0.5832800131655381,-0.0051542412747380695,5.347111093951276,0,0.8523,0.0284
347.24298763275146,31.0,31.00390467220376,22.505574234100095,0.5843623135408665,-0.0039046722037596737,5.347013477146182,0,0.8523,0.0284
347.2913272380829,31.0,31.00223545417407,22.50440985999154,0.5858431430248437,-0.002235454174069673,5.34695759079183,0,0.8523,0.0284
347.32430696487427,31.0,31.003068481254616,22.50440985999154,0.5851309754224037,-0.0030684812546155626,5.346880878760465,0,0.8523,0.0284
347.3592646121979,31.0,31.003484997950522,22.50285148949905,0.5848534613332648,-0.0034849979505224837,5.346793753811702,0,0.8523,0.0284
347.4002516269684,31.0,31.003068481254616,22.50246336863819,0.5852261937376145,-0.0030684812546155626,5.3467170417803365,0,0.8523,0.0284
347.4543225765228,31.0,31.003068481254616,22.500907951291197,0.5853038210341891,-0.0030684812546155626,5.346640329748971,0,0.8523,0.0284
347.4924850463867,31.0,31.003484997950522,22.50051983362704,0.5849662631878243,-0.0034849979505224837,5.346553204800208,0,0.8523,0.0284
347.53594875335693,31.0,31.00390467220376,22.498964429088062,0.5846856077656326,-0.0039046722037596737,5.346455587995114,0,0.8523,0.0284
347.5699632167816,31.0,31.00473771614702,22.498185260534115,0.5840122184975371,-0.004737716147019455,5.3463371450914385,0,0.8523,0.0284
347.60762214660645,31.0,31.00390467220376,22.497797147345636,0.5847393629855744,-0.0039046722037596737,5.346239528286344,0,0.8523,0.0284
347.6458513736725,31.0,31.00223545417407,22.496241760739167,0.5862402546808351,-0.002235454174069673,5.346183641931993,0,0.8523,0.0284
347.6846489906311,31.0,31.00432119312336,22.494298276930408,0.5845592283004933,-0.00432119312335999,5.346075612103909,0,0.8523,0.0284
347.7399923801422,31.0,31.003484997950522,22.494298276930408,0.5852694430977579,-0.0034849979505224837,5.345988487155146,0,0.8523,0.0284
347.7792429924011,31.0,31.003068481254616,22.491963765309777,0.5857420416262622,-0.0030684812546155626,5.34591177512378,0,0.8523,0.0284
347.83898854255676,31.0,31.00432119312336,22.490408417083756,0.5847510896251951,-0.00432119312335999,5.345803745295696,0,0.8523,0.0284
347.89292192459106,31.0,31.00223545417407,22.48924117758844,0.5865870669072526,-0.002235454174069673,5.345747858941345,0,0.8523,0.0284
347.9255883693695,31.0,31.003484997950522,22.488464981211735,0.5855594317636965,-0.0034849979505224837,5.345660733992582,0,0.8523,0.0284
347.962771654129,31.0,31.003484997950522,22.48729775130022,0.5856168460714635,-0.0034849979505224837,5.345573609043819,0,0.8523,0.0284
348.00273871421814,31.0,31.003484997950522,22.48613052714262,0.5856742600840061,-0.0034849979505224837,5.345486484095056,0,0.8523,0.0284
348.0421996116638,31.0,31.001399280150224,22.485351400868524,0.5874908995701931,-0.0013992801502240582,5.3454515020913,0,0.8523,0.0284
348.0792772769928,31.0,31.003484997950522,22.483796096082358,0.5857905680834075,-0.0034849979505224837,5.345364377142537,0,0.8523,0.0284
348.12153840065,31.0,31.00473771614702,22.48340800649845,0.5847394248274186,-0.004737716147019455,5.345245934238862,0,0.8523,0.0284
348.1712427139282,31.0,31.00432119312336,22.483019917549996,0.5851112715621117,-0.00432119312335999,5.345137904410778,0,0.8523,0.0284
348.2056477069855,31.0,31.003484997950522,22.482628889176397,0.5858415493852152,-0.0034849979505224837,5.345050779462015,0,0.8523,0.0284
348.24147605895996,31.0,31.00432119312336,22.482628889176397,0.5851257921922881,-0.00432119312335999,5.344942749633931,0,0.8523,0.0284
348.2796700000763,31.0,31.00390467220376,22.481073602255435,0.585557819881118,-0.0039046722037596737,5.344845132828836,0,0.8523,0.0284
348.33470916748047,31.0,31.005990453376114,22.481073602255435,0.5837758553660232,-0.0059904533761141465,5.344695371494433,0,0.8523,0.0284
348.3729844093323,31.0,31.00432119312336,22.481852714466072,0.5851555228600018,-0.00432119312335999,5.344587341666349,0,0.8523,0.0284
348.42108726501465,31.0,31.00432119312336,22.481852714466072,0.5851524548128842,-0.00432119312335999,5.344479311838265,0,0.8523,0.0284
348.4540550708771,31.0,31.005154241274738,22.483019917549996,0.5843789010823277,-0.0051542412747380695,5.344350455806397,0,0.8523,0.0284
348.49163842201233,31.0,31.00390467220376,22.483019917549996,0.585441136484258,-0.0039046722037596737,5.344252839001302,0,0.8523,0.0284
348.52132177352905,31.0,31.00557392402402,22.483019917549996,0.584014475671793,-0.005573924024020016,5.3441134909007015,0,0.8523,0.0284
348.5543620586395,31.0,31.00432119312336,22.4841871263817,0.5850192225965669,-0.00432119312335999,5.3440054610726175,0,0.8523,0.0284
348.594117641449,31.0,31.00473771614702,22.484963308737235,0.5846210315987812,-0.004737716147019455,5.343887018168942,0,0.8523,0.0284
348.64080333709717,31.0,31.005154241274738,22.484963308737235,0.5842623677211216,-0.0051542412747380695,5.343758162137074,0,0.8523,0.0284
348.67751598358154,31.0,31.005990453376114,22.48613052714262,0.5834855228592707,-0.0059904533761141465,5.343608400802671,0,0.8523,0.0284
348.7179641723633,31.0,31.005990453376114,22.48690671586604,0.5834414446643915,-0.0059904533761141465,5.343458639468268,0,0.8523,0.0284
348.7730646133423,31.0,31.005154241274738,22.48690671586604,0.5841504887270893,-0.0051542412747380695,5.343329783436399,0,0.8523,0.0284
348.81340742111206,31.0,31.01183470832666,22.4876858472569,0.5784083480593926,-0.011834708326659893,5.343033915728233,0,0.8523,0.0284
348.8644497394562,31.0,31.00557392402402,22.488073943849713,0.5837205444335101,-0.005573924024020016,5.342894567627632,0,0.8523,0.0284
348.9012384414673,31.0,31.00640698483261,22.489629276731364,0.5829261761626321,-0.006406984832608487,5.342734393006817,0,0.8523,0.0284
348.93637466430664,31.0,31.005990453376114,22.49079651814111,0.583217043454838,-0.0059904533761141465,5.342584631672414,0,0.8523,0.0284
348.97141551971436,31.0,31.005154241274738,22.49002031666305,0.5839659131449376,-0.0051542412747380695,5.342455775640546,0,0.8523,0.0284
349.0178461074829,31.0,31.00557392402402,22.49079651814111,0.5835644344242658,-0.005573924024020016,5.342316427539945,0,0.8523,0.0284
349.0614266395569,31.0,31.005154241274738,22.492351868918945,0.5838386680174628,-0.0051542412747380695,5.342187571508076,0,0.8523,0.0284
349.1063594818115,31.0,31.005154241274738,22.491963765309777,0.5838549214671207,-0.0051542412747380695,5.342058715476208,0,0.8523,0.0284
349.1551673412323,31.0,31.00807628731667,22.493131018239012,0.5812988376242747,-0.008076287316669095,5.341856808293291,0,0.8523,0.0284
349.20893144607544,31.0,31.005990453376114,22.49351912376386,0.5830524276106593,-0.0059904533761141465,5.341707046958888,0,0.8523,0.0284
349.2429835796356,31.0,31.00640698483261,22.494686384371562,0.5826329786597753,-0.006406984832608487,5.341546872338073,0,0.8523,0.0284
349.28008580207825,31.0,31.007243209640137,22.494686384371562,0.581915121577474,-0.007243209640137138,5.341365792097069,0,0.8523,0.0284
349.3226010799408,31.0,31.007243209640137,22.495853650743697,0.5818500883715831,-0.007243209640137138,5.341184711856066,0,0.8523,0.0284
349.36304569244385,31.0,31.005990453376114,22.49662987137208,0.5828737327035395,-0.0059904533761141465,5.341034950521663,0,0.8523,0.0284
349.40189266204834,31.0,31.00849598494125,22.495853650743697,0.5807720626112406,-0.00849598494124848,5.340822550898132,0,0.8523,0.0284
