time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
337.03177213668823,31.0,30.30688104515292,23.414015293706484,1.0,0.6931189548470797,2.622859845057422,0,5.55674,0.18522
337.07154750823975,31.0,30.312677135942806,23.412842986326893,1.0,0.6873228640571938,2.6400429166588517,0,5.55674,0.18522
337.12616896629333,31.0,30.318473614530433,23.41518760816865,1.0,0.6815263854695672,2.657081076295591,0,5.55674,0.18522
337.16351222991943,31.0,30.32302781559798,23.415577396914216,1.0,0.6769721844020182,2.6740053809056414,0,5.55674,0.18522
337.2197413444519,31.0,30.332136936636346,23.415967186443083,1.0,0.6678630633636544,2.6907019574897326,0,5.55674,0.18522
337.2555513381958,31.0,30.335449012877007,23.417139512701453,1.0,0.6645509871229933,2.7073157321678076,0,5.55674,0.18522
337.3119399547577,31.0,30.34331648508396,23.41674972081654,1.0,0.6566835149160397,2.7237328200407087,0,5.55674,0.18522
337.34543013572693,31.0,30.347042278845038,23.417919098821756,1.0,0.6529577211549622,2.7400567630695827,0,5.55674,0.18522
337.3900377750397,31.0,30.356570396502548,23.41870164107212,1.0,0.6434296034974523,2.756142503157019,0,5.55674,0.18522
337.42955589294434,31.0,30.35822688700614,23.41870164107212,1.0,0.6417731129938602,2.772186830981865,0,5.55674,0.18522
337.4691948890686,31.0,30.366509816322946,23.419873983863738,1.0,0.6334901836770541,2.7880240855737917,0,5.55674,0.18522
337.51443815231323,31.0,30.371066549295847,23.420653580980627,1.0,0.6289334507041531,2.8037474218413956,0,5.55674,0.18522
337.55840039253235,31.0,30.380594187432166,23.421436134270948,1.0,0.6194058125678339,2.8192325671555913,0,5.55674,0.18522
337.59835267066956,31.0,30.383908122964897,23.422215737672673,1.0,0.6160918770351032,2.834634864081469,0,5.55674,0.18522
337.64015221595764,31.0,30.3913665102084,23.422608493605026,1.0,0.6086334897916004,2.849850701326259,0,5.55674,0.18522
337.68111085891724,31.0,30.398412005884495,23.423777906961107,1.0,0.6015879941155049,2.8648904011791463,0,5.55674,0.18522
337.7214539051056,31.0,30.40297042609825,23.423777906961107,1.0,0.5970295739017502,2.87981614052669,0,5.55674,0.18522
337.75977993011475,31.0,30.407112375334066,23.425732851118596,1.0,0.5928876246659343,2.8946383311433386,0,5.55674,0.18522
337.81280303001404,31.0,30.4154031390662,23.426122661075226,1.0,0.5845968609338001,2.9092532526666837,0,5.55674,0.18522
337.85135555267334,31.0,30.42120652260627,23.42651247181675,1.0,0.5787934773937309,2.923723089601527,0,5.55674,0.18522
337.908819437027,31.0,30.42990919877758,23.42846744358951,1.0,0.5700908012224204,2.9379753596320874,0,5.55674,0.18522
337.9416003227234,31.0,30.434055580380175,23.429247075303522,1.0,0.5659444196198251,2.952123970122583,0,5.55674,0.18522
337.98080945014954,31.0,30.440273961059745,23.430809301337263,1.0,0.559726038940255,2.9661171210960893,0,5.55674,0.18522
338.0185718536377,31.0,30.445662125965384,23.430419481939566,1.0,0.5543378740346157,2.979975567946955,0,5.55674,0.18522
338.0609278678894,31.0,30.451881347821768,23.43159189568189,1.0,0.548118652178232,2.9936785342514107,0,5.55674,0.18522
338.10177087783813,31.0,30.457687197855137,23.43315414065671,1.0,0.5423128021448633,3.0072363543050322,0,5.55674,0.18522
338.15937423706055,31.0,30.467224442272595,23.432764316532143,1.0,0.5327755577274047,3.0205557432482175,0,5.55674,0.18522
338.1961452960968,31.0,30.471786517416717,23.43354396556731,1.0,0.5282134825832827,3.0337610803127997,0,5.55674,0.18522
338.24772691726685,31.0,30.479252540707478,23.434326570980886,1.0,0.5207474592925223,3.0467797667951126,0,5.55674,0.18522
338.28624534606934,31.0,30.48464629326338,23.435106226317316,1.0,0.5153537067366187,3.059663609463528,0,5.55674,0.18522
338.3417522907257,31.0,30.49543168241422,23.435888838056997,1.0,0.5045683175857789,3.0722778174031724,0,5.55674,0.18522
338.37526392936707,31.0,30.50082331896573,23.43666849969668,1.0,0.49917668103427104,3.0847572344290293,0,5.55674,0.18522
338.41249322891235,31.0,30.503727855209718,23.437451117764567,1.0,0.49627214479028225,3.097164038048786,0,5.55674,0.18522
338.4634418487549,31.0,30.51161074989352,23.437451117764567,1.0,0.48838925010647927,3.109373769301448,0,5.55674,0.18522
338.49644780158997,31.0,30.51576108993669,23.43666849969668,1.0,0.4842389100633113,3.121479742053031,0,5.55674,0.18522
338.5313911437988,31.0,30.52198540973967,23.43666849969668,1.0,0.47801459026032944,3.133430106809539,0,5.55674,0.18522
338.5713698863983,31.0,30.527378723359845,23.43666849969668,1.0,0.4726212766401545,3.145245638725543,0,5.55674,0.18522
338.6138334274292,31.0,30.535266941104453,23.436278668483567,1.0,0.46473305889554695,3.1568639651979318,0,5.55674,0.18522
338.6544916629791,31.0,30.54024687209005,23.436278668483567,1.0,0.4597531279099485,3.1683577933956806,0,5.55674,0.18522
338.69163370132446,31.0,30.545641341235978,23.434716398255944,1.0,0.45435865876402204,3.1797167598647813,0,5.55674,0.18522
338.7433388233185,31.0,30.554774118502905,23.433933791264053,1.0,0.44522588149709463,3.1908474069022086,0,5.55674,0.18522
338.77463269233704,31.0,30.559755190364115,23.43354396556731,1.0,0.4402448096358853,3.201853527143106,0,5.55674,0.18522
338.81198716163635,31.0,30.565985864035042,23.432764316532143,1.0,0.43401413596495786,3.2127038805422297,0,5.55674,0.18522
338.856249332428,31.0,30.572213854980646,23.432371539989447,1.0,0.4277861450193541,3.2233985341677136,0,5.55674,0.18522
338.8992397785187,31.0,30.5776103511638,23.432371539989447,1.0,0.42238964883620156,3.2339582753886185,0,5.55674,0.18522
338.94246196746826,31.0,30.584253629183706,23.431202074706846,1.0,0.4157463708162936,3.2443519346590257,0,5.55674,0.18522
338.9949917793274,31.0,30.592976075233025,23.430419481939566,1.0,0.4070239247669747,3.2545275327782,0,5.55674,0.18522
339.029447555542,31.0,30.59920604540696,23.430029663327502,1.0,0.40079395459304124,3.2645473816430264,0,5.55674,0.18522
339.07213020324707,31.0,30.605021934435797,23.428074675771995,1.0,0.394978065564203,3.2744218332821315,0,5.55674,0.18522
339.1122407913208,31.0,30.608344581357585,23.42768486188413,1.0,0.39165541864241504,3.284213218748192,0,5.55674,0.18522
339.15015506744385,31.0,30.61789870194309,23.426905236463938,1.0,0.3821012980569094,3.2937657511996146,0,5.55674,0.18522
339.19009375572205,31.0,30.622468854476665,23.425732851118596,1.0,0.377531145523335,3.303204029837698,0,5.55674,0.18522
339.24328541755676,31.0,30.632024568177144,23.425732851118596,1.0,0.3679754318228561,3.3124034156332693,0,5.55674,0.18522
339.2793951034546,31.0,30.63742801322195,23.423777906961107,1.0,0.36257198677805036,3.321467715302721,0,5.55674,0.18522
339.3167369365692,31.0,30.641166645183944,23.422998297272613,1.0,0.35883335481605627,3.330438549173122,0,5.55674,0.18522
339.35529470443726,31.0,30.649480195601598,23.422215737672673,1.0,0.35051980439840236,3.3392015442830822,0,5.55674,0.18522
339.4041221141815,31.0,30.655714323789937,23.42026378203019,1.0,0.34428567621006323,3.347808686188334,0,5.55674,0.18522
339.44374680519104,31.0,30.662778549079405,23.42026378203019,1.0,0.33722145092059463,3.356239222461349,0,5.55674,0.18522
339.48507809638977,31.0,30.66818396031215,23.41909143688099,1.0,0.3318160396878511,3.364534623453545,0,5.55674,0.18522
339.5363211631775,31.0,30.677744843231665,23.41831184604689,1.0,0.3222551567683354,3.3725910023727534,0,5.55674,0.18522
339.5702052116394,31.0,30.68314806978549,23.41831184604689,1.0,0.3168519302145114,3.380512300628116,0,5.55674,0.18522
339.61071014404297,31.0,30.688969734439297,23.41674972081654,1.0,0.3110302655607029,3.388288057267134,0,5.55674,0.18522
339.6645872592926,31.0,30.69603988832256,23.417139512701453,1.0,0.30396011167744064,3.39588706005907,0,5.55674,0.18522
339.69618344306946,31.0,30.701029277898613,23.417139512701453,1.0,0.2989707221013873,3.4033613281116044,0,5.55674,0.18522
339.7334096431732,31.0,30.707267216587923,23.416356976755196,1.0,0.2927327834120774,3.4106796476969063,0,5.55674,0.18522
339.7888116836548,31.0,30.71600236516275,23.416356976755196,1.0,0.2839976348372488,3.4177795885678375,0,5.55674,0.18522
339.8274190425873,31.0,30.72432015113111,23.416356976755196,1.0,0.2756798488688901,3.42467158478956,0,5.55674,0.18522
339.8816006183624,31.0,30.730559816837456,23.416356976755196,1.0,0.26944018316254414,3.4314075893686233,0,5.55674,0.18522
339.9174976348877,31.0,30.736384761521776,23.416356976755196,1.0,0.26361523847822355,3.4379979703305787,0,5.55674,0.18522
339.963139295578,31.0,30.74470456483232,23.417139512701453,1.0,0.2552954351676817,3.444380356209771,0,5.55674,0.18522
340.0034282207489,31.0,30.749696842503283,23.417529305369783,1.0,0.2503031574967167,3.4506379351471885,0,5.55674,0.18522
340.06372356414795,31.0,30.75885169595847,23.417529305369783,1.0,0.24114830404153054,3.456666642748227,0,5.55674,0.18522
340.1122944355011,31.0,30.767176873357243,23.41831184604689,1.0,0.2328231266427565,3.4624872209142956,0,5.55674,0.18522
340.142466545105,31.0,30.773419725606118,23.419484186481156,1.0,0.22658027439388206,3.4681517277741425,0,5.55674,0.18522
340.1818027496338,31.0,30.778413712897816,23.419484186481156,1.0,0.2215862871021841,3.4736913849516973,0,5.55674,0.18522
340.2227272987366,31.0,30.787156267609532,23.419484186481156,1.0,0.21284373239046772,3.479012478261459,0,5.55674,0.18522
340.26660776138306,31.0,30.794231544679462,23.42026378203019,1.0,0.20576845532053767,3.4841566896444722,0,5.55674,0.18522
340.305632352829,31.0,30.79798029912581,23.420653580980627,1.0,0.20201970087418886,3.489207182166327,0,5.55674,0.18522
340.34660744667053,31.0,30.80380678245058,23.420653580980627,1.0,0.1961932175494212,3.494112012605062,0,5.55674,0.18522
340.3972878456116,31.0,30.813386265036797,23.420653580980627,1.0,0.18661373496320266,3.498777355979142,0,5.55674,0.18522
340.43326354026794,31.0,30.820048162837054,23.421436134270948,1.0,0.17995183716294605,3.503276151908216,0,5.55674,0.18522
340.4757869243622,31.0,30.825044934902905,23.419873983863738,1.0,0.17495506509709458,3.507650028535643,0,5.55674,0.18522
340.5279846191406,31.0,30.835042525377958,23.419484186481156,1.0,0.16495747462204235,3.5117739654011944,0,5.55674,0.18522
340.5692775249481,31.0,30.84045589391485,23.419484186481156,1.0,0.1595441060851499,3.515762568053323,0,5.55674,0.18522
340.615172624588,31.0,30.84878920031946,23.419484186481156,1.0,0.15121079968054119,3.5195428380453366,0,5.55674,0.18522
340.6643455028534,31.0,30.855038151978704,23.419873983863738,1.0,0.1449618480212962,3.523166884245869,0,5.55674,0.18522
340.7008490562439,31.0,30.861703377037657,23.41870164107212,1.0,0.13829662296234346,3.526624299819928,0,5.55674,0.18522
340.7428967952728,31.0,30.867953297613838,23.419484186481156,1.0,0.13204670238616245,3.529925467379582,0,5.55674,0.18522
340.7853138446808,31.0,30.87503542796827,23.419873983863738,1.0,0.12496457203172895,3.5330495816803755,0,5.55674,0.18522
340.8277654647827,31.0,30.88295628253985,23.420653580980627,1.0,0.11704371746014886,3.5359756746168793,0,5.55674,0.18522
340.8675091266632,31.0,30.888372766600014,23.420653580980627,1.0,0.11162723339998593,3.538766355451879,0,5.55674,0.18522
340.9093050956726,31.0,30.8958757630283,23.421046333746347,1.0,0.1041242369716997,3.5413694613761715,0,5.55674,0.18522
340.9484944343567,31.0,30.901293089256285,23.421436134270948,1.0,0.09870691074371507,3.5438371341447645,0,5.55674,0.18522
340.9861788749695,31.0,30.907965174428398,23.421825935579648,1.0,0.09203482557160214,3.5461380047840545,0,5.55674,0.18522
341.04776668548584,31.0,30.917969579632256,23.421825935579648,1.0,0.08203042036774377,3.548188765293248,0,5.55674,0.18522
341.08022809028625,31.0,30.9242237337034,23.42338810172464,1.0,0.07577626629660017,3.550083171950663,0,5.55674,0.18522
341.1339337825775,31.0,30.9308976633381,23.422998297272613,1.0,0.06910233666189924,3.5518107303672104,0,5.55674,0.18522
341.1654715538025,31.0,30.937568977528485,23.421825935579648,1.0,0.06243102247151455,3.553371505928998,0,5.55674,0.18522
341.207311630249,31.0,30.945492649330674,23.421436134270948,1.0,0.05450735066932566,3.5547341896957314,0,5.55674,0.18522
341.26557755470276,31.0,30.95341707953156,23.422215737672673,1.0,0.04658292046843826,3.5558987627074425,0,5.55674,0.18522
341.2980306148529,31.0,30.959673910705646,23.422215737672673,1.0,0.04032608929435355,3.5569069149398014,0,5.55674,0.18522
341.33536672592163,31.0,30.96467908564489,23.421046333746347,1.0,0.0353209143551112,3.5577899377986792,0,5.55674,0.18522
341.37604451179504,31.0,30.972605354268467,23.421046333746347,1.0,0.027394645731533274,3.5584748039419676,0,5.55674,0.18522
341.42781138420105,31.0,30.981368345850058,23.421046333746347,1.0,0.01863165414994228,3.558940595295716,0,5.55674,0.18522
341.46268606185913,31.0,30.986374835016875,23.419873983863738,1.0,0.01362516498312516,3.5592812244202943,0,5.55674,0.18522
341.5007483959198,31.0,30.991384782776095,23.42026378203019,1.0,0.008615217223905347,3.559496604850892,0,5.55674,0.18522
341.53826904296875,31.0,30.99806097928422,23.41909143688099,1.0,0.0019390207157812256,3.5595450803687863,0,5.55674,0.18522
341.5760929584503,31.0,31.003068481254616,23.41831184604689,1.0,-0.0030684812546155626,3.559468368337421,0,5.55674,0.18522
341.61608839035034,31.0,31.01183470832666,23.417529305369783,0.9825116942522123,-0.011834708326659893,3.5591725006292543,0,5.55674,0.18522
341.6680223941803,31.0,31.017679377742297,23.417529305369783,0.949952521564928,-0.01767937774229722,3.558730516185697,0,5.55674,0.18522
341.7021219730377,31.0,31.02226830186828,23.415967186443083,0.9244300997106643,-0.022268301868280105,3.55817380863899,0,5.55674,0.18522
341.74122428894043,31.0,31.03145323039456,23.41518760816865,0.873286194673492,-0.03145323039456116,3.557387477879126,0,5.55674,0.18522
341.7799782752991,31.0,31.036465919222792,23.414405080096742,0.8453032809497254,-0.036465919222791854,3.556475829898556,0,5.55674,0.18522
341.8173990249634,31.0,31.041475756582486,23.413622555180893,0.8173130138814099,-0.0414757565824857,3.555438935983994,0,5.55674,0.18522
341.85820174217224,31.0,31.050246074316703,23.412453203074165,0.7684059716105238,-0.05024607431670347,3.5541827841260765,0,5.55674,0.18522
341.9128682613373,31.0,31.058597372571626,23.412453203074165,0.7217286434117738,-0.05859737257162578,3.5527178498117857,0,5.55674,0.18522
341.95557713508606,31.0,31.06486219288547,23.4112809051295,0.6866764700856594,-0.0648621928854709,3.551096294989649,0,5.55674,0.18522
341.99541306495667,31.0,31.074051881840887,23.41089112501328,0.6352888596204707,-0.07405188184088729,3.5492449979436267,0,5.55674,0.18522
342.03697752952576,31.0,31.078230214726545,23.40971883650053,0.6117688533369887,-0.07823021472654546,3.547289242575463,0,5.55674,0.18522
342.0806233882904,31.0,31.085747328247805,23.40971883650053,0.5696011549454112,-0.0857473282478054,3.545145559369268,0,5.55674,0.18522
342.1316463947296,31.0,31.09243434830006,23.40893633047449,0.5320552549938833,-0.09243434830005981,3.5428347006617664,0,5.55674,0.18522
342.1662976741791,31.0,31.09828159469714,23.408546555064163,0.49912853286346337,-0.09828159469714137,3.540377660794338,0,5.55674,0.18522
342.20611333847046,31.0,31.107057986046073,23.40776405376073,0.4499048248559477,-0.10705798604607253,3.537701211143186,0,5.55674,0.18522
342.2518994808197,31.0,31.11249236440767,23.406594736931936,0.4192464970781474,-0.11249236440767163,3.534888902032994,0,5.55674,0.18522
342.3003406524658,31.0,31.119595514590685,23.406202013413974,0.3792425013007987,-0.11959551459068507,3.531899014168227,0,5.55674,0.18522
342.3386719226837,31.0,31.125447861486293,23.405422474345926,0.34618164176316574,-0.12544786148629328,3.52876281763107,0,5.55674,0.18522
342.37842059135437,31.0,31.133806826253476,23.405032705984354,0.2991334537504873,-0.13380682625347617,3.525417646974733,0,5.55674,0.18522
342.4156324863434,31.0,31.138405411449696,23.4042502188301,0.272979573324685,-0.1384054114496962,3.5219575116884907,0,5.55674,0.18522
342.45282316207886,31.0,31.142587030097218,23.40346773482537,0.24912330445195274,-0.14258703009721785,3.5183928359360603,0,5.55674,0.18522
342.50551080703735,31.0,31.1517854481653,23.403860452819004,0.1972870946011171,-0.15178544816529893,3.5145981997319278,0,5.55674,0.18522
342.5461332798004,31.0,31.160984902909718,23.4042502188301,0.14540267759560715,-0.16098490290971768,3.510573577159185,0,5.55674,0.18522
342.59965658187866,31.0,31.16767491735942,23.40346773482537,0.10749173597109618,-0.1676749173594203,3.5063817042251992,0,5.55674,0.18522
342.6351463794708,31.0,31.173530711291164,23.403860452819004,0.0741289279227067,-0.17353071129116415,3.50204343644292,0,5.55674,0.18522
342.67392778396606,31.0,31.180221755418472,23.402298443841516,0.036194162664301144,-0.18022175541847218,3.497537892557458,0,5.55674,0.18522
342.7160005569458,31.0,31.183988081029725,23.401515967690443,0.014453861248626798,-0.18398808102972453,3.492938190531715,0,5.55674,0.18522
342.7573940753937,31.0,31.193191171102967,23.401126207159564,0.0,-0.19319117110296702,3.488108411254141,0,5.55674,0.18522
342.7992887496948,31.0,31.19695493379703,23.401905729002408,0.0,-0.19695493379703066,3.483184537909215,0,5.55674,0.18522
342.84136486053467,31.0,31.206994594430626,23.3999539775416,0.0,-0.2069945944306255,3.4780096730484495,0,5.55674,0.18522
342.884051322937,31.0,31.21243563407785,23.401905729002408,0.0,-0.21243563407784904,3.4726987821965034,0,5.55674,0.18522
342.9283652305603,31.0,31.218712262406314,23.401515967690443,0.0,-0.21871226240631358,3.4672309756363457,0,5.55674,0.18522
342.96763849258423,31.0,31.22415092264316,23.401905729002408,0.0,-0.22415092264316172,3.461627202570267,0,5.55674,0.18522
343.00608229637146,31.0,31.22833694579009,23.401905729002408,0.0,-0.22833694579009034,3.4559187789255144,0,5.55674,0.18522
343.0463173389435,31.0,31.233779414947207,23.401905729002408,0.0,-0.23377941494720744,3.4500742935518343,0,5.55674,0.18522
343.09823632240295,31.0,31.241731771659147,23.40346773482537,0.0,-0.24173177165914694,3.4440309992603555,0,5.55674,0.18522
343.13208508491516,31.0,31.245080032434714,23.40346773482537,0.0,-0.2450800324347142,3.4379039984494875,0,5.55674,0.18522
343.17382287979126,31.0,31.251359185225112,23.40346773482537,0.0,-0.25135918522511247,3.4316200188188595,0,5.55674,0.18522
343.2163369655609,31.0,31.2568000339175,23.40463998562268,0.0,-0.25680003391750006,3.425200017970922,0,5.55674,0.18522
343.25390434265137,31.0,31.261405575221602,23.40463998562268,0.0,-0.2614055752216018,3.418664878590382,0,5.55674,0.18522
343.2940742969513,31.0,31.2676859929731,23.405032705984354,0.0,-0.2676859929730995,3.4119727287660546,0,5.55674,0.18522
343.34907960891724,31.0,31.27480586602053,23.40776405376073,0.0,-0.2748058660205288,3.4051025821155414,0,5.55674,0.18522
343.38304686546326,31.0,31.27606275167426,23.407374280702584,0.0,-0.2760627516742602,3.398201013323685,0,5.55674,0.18522
343.4263241291046,31.0,31.2852762878544,23.408546555064163,0.0,-0.2852762878544013,3.391069106127325,0,5.55674,0.18522
343.46787452697754,31.0,31.2852762878544,23.410108614263493,0.0,-0.2852762878544013,3.383937198930965,0,5.55674,0.18522
343.5073139667511,31.0,31.291976549105982,23.410498392808847,0.0,-0.29197654910598203,3.3766377852033154,0,5.55674,0.18522
343.55032420158386,31.0,31.294490873566303,23.41089112501328,0.0,-0.29449087356630343,3.369275513364158,0,5.55674,0.18522
343.59660959243774,31.0,31.30077385994008,23.412060467709637,0.0,-0.30077385994007955,3.3617561668656557,0,5.55674,0.18522
343.6349678039551,31.0,31.30538190490978,23.41323277036247,0.0,-0.3053819049097797,3.3541216192429113,0,5.55674,0.18522
343.68052983283997,31.0,31.308732799577456,23.413622555180893,0.0,-0.3087327995774558,3.346403299253475,0,5.55674,0.18522
343.7204964160919,31.0,31.31208383327811,23.414405080096742,0.0,-0.31208383327810907,3.338601203421522,0,5.55674,0.18522
343.76280784606934,31.0,31.31543500605443,23.415967186443083,0.0,-0.31543500605442887,3.3307153282701614,0,5.55674,0.18522
343.8085844516754,31.0,31.317950060743158,23.416356976755196,0.0,-0.3179500607431578,3.3227665767515826,0,5.55674,0.18522
343.85387206077576,31.0,31.322137769005735,23.417919098821756,0.0,-0.3221377690057352,3.3147131325264394,0,5.55674,0.18522
343.9082291126251,31.0,31.326328862563912,23.417529305369783,0.0,-0.326328862563912,3.3065549109623418,0,5.55674,0.18522
343.94882345199585,31.0,31.332196125755672,23.41909143688099,0.0,-0.33219612575567226,3.29825000781845,0,5.55674,0.18522
344.00146865844727,31.0,31.332196125755672,23.419873983863738,0.0,-0.33219612575567226,3.289945104674558,0,5.55674,0.18522
344.03512501716614,31.0,31.33554813401787,23.421046333746347,0.0,-0.33554813401786987,3.281556401324111,0,5.55674,0.18522
344.0735788345337,31.0,31.339739924588002,23.420653580980627,0.0,-0.3397399245880024,3.2730629032094107,0,5.55674,0.18522
344.12844252586365,31.0,31.339739924588002,23.421825935579648,0.0,-0.3397399245880024,3.2645694050947105,0,5.55674,0.18522
344.16255474090576,31.0,31.344768459863246,23.422215737672673,0.0,-0.34476845986324633,3.2559501935981294,0,5.55674,0.18522
344.20416951179504,31.0,31.342252568712468,23.422998297272613,0.0,-0.34225256871246756,3.2473938793803176,0,5.55674,0.18522
344.24421405792236,31.0,31.344768459863246,23.422215737672673,0.0,-0.34476845986324633,3.2387746678837366,0,5.55674,0.18522
344.28635454177856,31.0,31.346026434899045,23.42338810172464,0.0,-0.34602643489904494,3.2301240070112605,0,5.55674,0.18522
344.32515954971313,31.0,31.348539275076405,23.422608493605026,0.0,-0.3485392750764049,3.2214105251343503,0,5.55674,0.18522
344.3802602291107,31.0,31.35105536257248,23.422608493605026,0.0,-0.35105536257248104,3.2126341410700383,0,5.55674,0.18522
344.4164094924927,31.0,31.351895132191885,23.422998297272613,0.0,-0.35189513219188484,3.203836762765241,0,5.55674,0.18522
344.47028827667236,31.0,31.352313435797953,23.42338810172464,0.0,-0.35231343579795293,3.1950289268702923,0,5.55674,0.18522
344.5058274269104,31.0,31.35398984099254,23.422608493605026,0.0,-0.35398984099253994,3.1861791808454787,0,5.55674,0.18522
344.546124458313,31.0,31.35357152867806,23.422215737672673,0.0,-0.3535715286780601,3.177339892628527,0,5.55674,0.18522
344.590430021286,31.0,31.35524796006581,23.422215737672673,0.0,-0.3552479600658103,3.168458693626882,0,5.55674,0.18522
344.63574171066284,31.0,31.35398984099254,23.423777906961107,0.0,-0.35398984099253994,3.1596089476020683,0,5.55674,0.18522
344.6851997375488,31.0,31.35398984099254,23.421825935579648,0.0,-0.35398984099253994,3.1507592015772548,0,5.55674,0.18522
344.7253830432892,31.0,31.354826472141156,23.421825935579648,0.0,-0.3548264721411556,3.141888539773726,0,5.55674,0.18522
344.76634907722473,31.0,31.356924426360536,23.421046333746347,0.0,-0.35692442636053556,3.1329654291147127,0,5.55674,0.18522
344.8073420524597,31.0,31.35524796006581,23.421046333746347,0.0,-0.3552479600658103,3.1240842301130676,0,5.55674,0.18522
344.84758591651917,31.0,31.35524796006581,23.421046333746347,0.0,-0.3552479600658103,3.1152030311114225,0,5.55674,0.18522
344.8835985660553,31.0,31.35524796006581,23.419484186481156,0.0,-0.3552479600658103,3.1063218321097774,0,5.55674,0.18522
344.9331774711609,31.0,31.35273174157686,23.419873983863738,0.0,-0.3527317415768607,3.097503538570356,0,5.55674,0.18522
344.96875619888306,31.0,31.354826472141156,23.41909143688099,0.0,-0.3548264721411556,3.088632876766827,0,5.55674,0.18522
345.0052306652069,31.0,31.35398984099254,23.419484186481156,0.0,-0.35398984099253994,3.0797831307420136,0,5.55674,0.18522
345.047833442688,31.0,31.351473661816613,23.41870164107212,0.0,-0.35147366181661255,3.0709962891965983,0,5.55674,0.18522
345.0841269493103,31.0,31.35315004952878,23.417919098821756,0.0,-0.3531500495287787,3.062167537958379,0,5.55674,0.18522
345.12649750709534,31.0,31.350637065500962,23.417919098821756,0.0,-0.35063706550096185,3.053401611320855,0,5.55674,0.18522
345.1716618537903,31.0,31.35021877060194,23.41870164107212,0.0,-0.3502187706019413,3.0446461420558064,0,5.55674,0.18522
345.21612095832825,31.0,31.348960730096167,23.41831184604689,0.0,-0.34896073009616657,3.0359221238034024,0,5.55674,0.18522
345.2545630931854,31.0,31.345608163941733,23.417529305369783,0.0,-0.34560816394173344,3.0272819197048593,0,5.55674,0.18522
345.29608607292175,31.0,31.34267399084638,23.417529305369783,0.0,-0.34267399084637873,3.0187150699337,0,5.55674,0.18522
345.33440589904785,31.0,31.344768459863246,23.415967186443083,0.0,-0.34476845986324633,3.010095858437119,0,5.55674,0.18522
345.38028287887573,31.0,31.343092246571928,23.41674972081654,0.0,-0.3430922465719277,3.0015185522728207,0,5.55674,0.18522
345.42134404182434,31.0,31.340576407754156,23.417919098821756,0.0,-0.3405764077541562,2.993004142078967,0,5.55674,0.18522
345.46375250816345,31.0,31.33848204768526,23.416356976755196,0.0,-0.338482047685261,2.984542090886835,0,5.55674,0.18522
345.5004529953003,31.0,31.337642417856273,23.415967186443083,0.0,-0.3376424178562729,2.9761010304404283,0,5.55674,0.18522
345.5405099391937,31.0,31.33471170302886,23.415577396914216,0.0,-0.33471170302885866,2.967733237864707,0,5.55674,0.18522
345.60218834877014,31.0,31.331777926562438,23.41674972081654,0.0,-0.3317779265624381,2.959438789700646,0,5.55674,0.18522
345.6585166454315,31.0,31.329680626955906,23.415577396914216,0.0,-0.3296806269559056,2.9511967740267484,0,5.55674,0.18522
345.69519090652466,31.0,31.327168374598045,23.41518760816865,0.0,-0.3271683745980454,2.943017564661797,0,5.55674,0.18522
345.73561096191406,31.0,31.32591069379157,23.414794867270075,0.0,-0.32591069379157034,2.934869797317008,0,5.55674,0.18522
345.77522468566895,31.0,31.324653032592266,23.41518760816865,0.0,-0.3246530325922663,2.9267534715022014,0,5.55674,0.18522
345.8164207935333,31.0,31.32130147707096,23.41518760816865,0.0,-0.3213014770709606,2.9187209345754273,0,5.55674,0.18522
345.85411190986633,31.0,31.317531935389127,23.41518760816865,0.0,-0.31753193538912683,2.910782636190699,0,5.55674,0.18522
345.9038076400757,31.0,31.314177508093508,23.41518760816865,0.0,-0.31417750809350764,2.9029281984883615,0,5.55674,0.18522
345.9398286342621,31.0,31.31166573830518,23.414015293706484,0.0,-0.3116657383051802,2.895136555030732,0,5.55674,0.18522
345.97974586486816,31.0,31.308732799577456,23.414015293706484,0.0,-0.3087327995774558,2.8874182350412956,0,5.55674,0.18522
346.03290009498596,31.0,31.306218031962544,23.412842986326893,0.0,-0.30621803196254405,2.879762784242232,0,5.55674,0.18522
346.0664527416229,31.0,31.303706509699907,23.414015293706484,0.0,-0.3037065096999072,2.8721701214997344,0,5.55674,0.18522
346.1064031124115,31.0,31.29951659020975,23.41323277036247,0.0,-0.2995165902097483,2.8646822067444906,0,5.55674,0.18522
346.15459752082825,31.0,31.29616607772755,23.414794867270075,0.0,-0.2961660777275483,2.8572780548013017,0,5.55674,0.18522
346.1873393058777,31.0,31.29616607772755,23.414794867270075,0.0,-0.2961660777275483,2.849873902858113,0,5.55674,0.18522
346.22717547416687,31.0,31.291976549105982,23.413622555180893,0.0,-0.29197654910598203,2.842574489130463,0,5.55674,0.18522
346.26524472236633,31.0,31.289462302829747,23.414015293706484,0.0,-0.2894623028297474,2.8353379315597196,0,5.55674,0.18522
346.3180856704712,31.0,31.283180195337593,23.414405080096742,0.0,-0.283180195337593,2.8282584266762796,0,5.55674,0.18522
346.3506419658661,31.0,31.282344306520315,23.414015293706484,0.0,-0.28234430652031506,2.821199819013272,0,5.55674,0.18522
346.3870851993561,31.0,31.277319656845464,23.414794867270075,0.0,-0.27731965684546367,2.814266827592135,0,5.55674,0.18522
346.4370105266571,31.0,31.27438796377868,23.415577396914216,0.0,-0.274387963778679,2.807407128497668,0,5.55674,0.18522
